ts,y
2013-06-29 09:00:00,2756.090342679128
2013-06-29 10:00:00,3589.728971962617
2013-06-29 11:00:00,4167.236760124611
2013-06-29 12:00:00,4708.04984423676
2013-06-29 13:00:00,4645.031152647975
2013-06-29 14:00:00,4730.753894080997
2013-06-29 15:00:00,4766.236760124611
2013-06-29 16:00:00,4755.009345794392
2013-06-29 17:00:00,4727.093457943925
2013-06-29 18:00:00,4558.816199376947
2013-06-29 19:00:00,4391.370716510904
2013-06-29 20:00:00,4269.476635514019
2013-06-29 21:00:00,4020.0716510903426
2013-06-29 22:00:00,3737.0467289719627
2013-06-29 23:00:00,2777.1806853582552
2013-06-30 00:00:00,1983.7258566978194
2013-06-30 01:00:00,1660.0872274143303
2013-06-30 02:00:00,1572.2990654205607
2013-06-30 03:00:00,1506.9252336448599
2013-06-30 04:00:00,1406.993769470405
2013-06-30 05:00:00,1458.1401869158879
2013-06-30 06:00:00,1612.3582554517134
2013-06-30 07:00:00,1769.3177570093458
2013-06-30 08:00:00,1906.1059190031153
2013-06-30 09:00:00,2759.4859813084113
2013-06-30 10:00:00,4231.043613707165
2013-06-30 11:00:00,4514.21183800623
2013-06-30 12:00:00,4640.2990654205605
2013-06-30 13:00:00,4675.8317757009345
2013-06-30 14:00:00,4559.859813084112
2013-06-30 15:00:00,4643.448598130841
2013-06-30 16:00:00,4673.847352024922
2013-06-30 17:00:00,4681.91277258567
2013-06-30 18:00:00,4540.152647975078
2013-06-30 19:00:00,4415.657320872274
2013-06-30 20:00:00,4182.757009345794
2013-06-30 21:00:00,3979.4922118380064
2013-06-30 22:00:00,3659.7196261682243
2013-06-30 23:00:00,2534.9781931464177
2013-07-01 00:00:00,1983.6635514018692
2013-07-01 01:00:00,1517.7694704049845
2013-07-01 02:00:00,1423.398753894081
2013-07-01 03:00:00,1387.0436137071652
2013-07-01 04:00:00,1383.9750778816199
2013-07-01 05:00:00,1421.576323987539
2013-07-01 06:00:00,1591.601246105919
2013-07-01 07:00:00,1766.2461059190032
2013-07-01 08:00:00,1961.9408099688474
2013-07-01 09:00:00,2801.5358255451715
2013-07-01 10:00:00,3975.96261682243
2013-07-01 11:00:00,4066.856697819315
2013-07-01 12:00:00,4187.894080996884
2013-07-01 13:00:00,4397.657320872274
2013-07-01 14:00:00,4421.0
2013-07-01 15:00:00,4428.077881619938
2013-07-01 16:00:00,4448.660436137072
2013-07-01 17:00:00,4384.996884735203
2013-07-01 18:00:00,4304.632398753894
2013-07-01 19:00:00,4258.5015576323985
2013-07-01 20:00:00,4027.654205607477
2013-07-01 21:00:00,3770.473520249221
2013-07-01 22:00:00,3515.685358255452
2013-07-01 23:00:00,2522.196261682243
2013-07-02 00:00:00,2080.302180685358
2013-07-02 01:00:00,1553.7040498442368
2013-07-02 02:00:00,1452.0685358255453
2013-07-02 03:00:00,1419.651090342679
2013-07-02 04:00:00,1414.221183800623
2013-07-02 05:00:00,1455.8317757009345
2013-07-02 06:00:00,1606.6292834890967
2013-07-02 07:00:00,1781.2834890965732
2013-07-02 08:00:00,1944.8255451713396
2013-07-02 09:00:00,2564.286604361371
2013-07-02 10:00:00,3573.006230529595
2013-07-02 11:00:00,3802.3052959501556
2013-07-02 12:00:00,4006.7881619937693
2013-07-02 13:00:00,4094.6604361370714
2013-07-02 14:00:00,4210.626168224299
2013-07-02 15:00:00,4247.461059190031
2013-07-02 16:00:00,4264.797507788162
2013-07-02 17:00:00,4269.180685358256
2013-07-02 18:00:00,4211.271028037383
2013-07-02 19:00:00,4083.8130841121497
2013-07-02 20:00:00,3892.227414330218
2013-07-02 21:00:00,3663.2585669781934
2013-07-02 22:00:00,3411.436137071651
2013-07-02 23:00:00,2449.6043613707166
2013-07-03 00:00:00,1988.0778816199377
2013-07-03 01:00:00,1501.96261682243
2013-07-03 02:00:00,1453.404984423676
2013-07-03 03:00:00,1422.9158878504672
2013-07-03 04:00:00,1407.7133956386292
2013-07-03 05:00:00,1423.9657320872275
2013-07-03 06:00:00,1578.454828660436
2013-07-03 07:00:00,1781.398753894081
2013-07-03 08:00:00,1954.233644859813
2013-07-03 09:00:00,2559.557632398754
2013-07-03 10:00:00,3902.98753894081
2013-07-03 11:00:00,4284.626168224299
2013-07-03 12:00:00,4462.395638629284
2013-07-03 13:00:00,4468.71339563863
2013-07-03 14:00:00,4568.83800623053
2013-07-03 15:00:00,4564.7663551401865
2013-07-03 16:00:00,4618.376947040499
2013-07-03 17:00:00,4659.598130841122
2013-07-03 18:00:00,4602.283489096573
2013-07-03 19:00:00,4641.339563862928
2013-07-03 20:00:00,4390.682242990654
2013-07-03 21:00:00,4051.202492211838
2013-07-03 22:00:00,3693.8193146417448
2013-07-03 23:00:00,2618.4517133956388
2013-07-04 00:00:00,2110.5015576323985
2013-07-04 01:00:00,1544.4953271028037
2013-07-04 02:00:00,1471.5669781931465
2013-07-04 03:00:00,1440.0218068535826
2013-07-04 04:00:00,1431.8909657320871
2013-07-04 05:00:00,1483.8691588785048
2013-07-04 06:00:00,1648.411214953271
2013-07-04 07:00:00,1857.4579439252336
2013-07-04 08:00:00,2141.797507788162
2013-07-04 09:00:00,3100.856697819315
2013-07-04 10:00:00,4430.881619937694
2013-07-04 11:00:00,4725.476635514019
2013-07-04 12:00:00,4772.616822429906
2013-07-04 13:00:00,4869.473520249221
2013-07-04 14:00:00,4874.454828660436
2013-07-04 15:00:00,4907.277258566978
2013-07-04 16:00:00,4997.411214953271
2013-07-04 17:00:00,4931.392523364486
2013-07-04 18:00:00,4898.800623052959
2013-07-04 19:00:00,4908.641744548287
2013-07-04 20:00:00,4578.295950155763
2013-07-04 21:00:00,4436.601246105919
2013-07-04 22:00:00,4105.7009345794395
2013-07-04 23:00:00,3312.778816199377
2013-07-05 00:00:00,2266.8629283489095
2013-07-05 01:00:00,1676.797507788162
2013-07-05 02:00:00,1591.417445482866
2013-07-05 03:00:00,1542.651090342679
2013-07-05 04:00:00,1535.1869158878505
2013-07-05 05:00:00,1578.2274143302182
2013-07-05 06:00:00,1725.5202492211838
2013-07-05 07:00:00,1948.601246105919
2013-07-05 08:00:00,2213.5295950155764
2013-07-05 09:00:00,3118.809968847352
2013-07-05 10:00:00,4489.1651090342675
2013-07-05 11:00:00,4735.92523364486
2013-07-05 12:00:00,4889.1682242990655
2013-07-05 13:00:00,4894.7663551401865
2013-07-05 14:00:00,5010.090342679127
2013-07-05 15:00:00,5013.5046728971965
2013-07-05 16:00:00,5038.778816199377
2013-07-05 17:00:00,5039.186915887851
2013-07-05 18:00:00,4966.2990654205605
2013-07-05 19:00:00,4871.98753894081
2013-07-05 20:00:00,4644.0965732087225
2013-07-05 21:00:00,4449.97507788162
2013-07-05 22:00:00,4204.214953271028
2013-07-05 23:00:00,3396.308411214953
2013-07-06 00:00:00,2421.1246105919004
2013-07-06 01:00:00,1735.8598130841121
2013-07-06 02:00:00,1641.1401869158879
2013-07-06 03:00:00,1545.5420560747664
2013-07-06 04:00:00,1488.5669781931465
2013-07-06 05:00:00,1551.018691588785
2013-07-06 06:00:00,1706.822429906542
2013-07-06 07:00:00,1924.7133956386292
2013-07-06 08:00:00,2204.6105919003116
2013-07-06 09:00:00,3191.158878504673
2013-07-06 10:00:00,4509.196261682243
2013-07-06 11:00:00,4766.6978193146415
2013-07-06 12:00:00,4885.548286604361
2013-07-06 13:00:00,4982.682242990654
2013-07-06 14:00:00,5034.323987538941
2013-07-06 15:00:00,4993.283489096573
2013-07-06 16:00:00,4998.959501557632
2013-07-06 17:00:00,4981.915887850468
2013-07-06 18:00:00,4988.155763239875
2013-07-06 19:00:00,4903.915887850468
2013-07-06 20:00:00,4668.018691588785
2013-07-06 21:00:00,4498.0342679127725
2013-07-06 22:00:00,4242.753894080997
2013-07-06 23:00:00,3510.9595015576324
2013-07-07 00:00:00,2429.143302180685
2013-07-07 01:00:00,1951.9595015576324
2013-07-07 02:00:00,1780.0280373831777
2013-07-07 03:00:00,1601.3208722741433
2013-07-07 04:00:00,1510.4080996884736
2013-07-07 05:00:00,1552.1401869158879
2013-07-07 06:00:00,1730.2492211838007
2013-07-07 07:00:00,1917.8193146417445
2013-07-07 08:00:00,2179.6168224299067
2013-07-07 09:00:00,3368.0218068535823
2013-07-07 10:00:00,4467.28660436137
2013-07-07 11:00:00,4766.214953271028
2013-07-07 12:00:00,4830.554517133956
2013-07-07 13:00:00,4913.97507788162
2013-07-07 14:00:00,4951.732087227414
2013-07-07 15:00:00,4862.202492211838
2013-07-07 16:00:00,4961.1651090342675
2013-07-07 17:00:00,4931.314641744549
2013-07-07 18:00:00,4850.897196261682
2013-07-07 19:00:00,4819.2336448598135
2013-07-07 20:00:00,4559.280373831775
2013-07-07 21:00:00,4462.6386292834895
2013-07-07 22:00:00,4053.423676012461
2013-07-07 23:00:00,3176.2118380062307
2013-07-08 00:00:00,2256.3115264797507
2013-07-08 01:00:00,1784.7133956386292
2013-07-08 02:00:00,1532.2461059190032
2013-07-08 03:00:00,1484.778816199377
2013-07-08 04:00:00,1474.4610591900312
2013-07-08 05:00:00,1522.0436137071652
2013-07-08 06:00:00,1699.5856697819315
2013-07-08 07:00:00,1926.5420560747664
2013-07-08 08:00:00,2202.3894080996884
2013-07-08 09:00:00,3199.2523364485983
2013-07-08 10:00:00,4398.352024922118
2013-07-08 11:00:00,4818.728971962617
2013-07-08 12:00:00,4894.1651090342675
2013-07-08 13:00:00,4966.451713395639
2013-07-08 14:00:00,5042.261682242991
2013-07-08 15:00:00,5137.83800623053
2013-07-08 16:00:00,5124.86292834891
2013-07-08 17:00:00,5061.417445482866
2013-07-08 18:00:00,4998.915887850468
2013-07-08 19:00:00,4918.520249221184
2013-07-08 20:00:00,4614.392523364486
2013-07-08 21:00:00,4451.439252336449
2013-07-08 22:00:00,4171.928348909657
2013-07-08 23:00:00,3418.0467289719627
2013-07-09 00:00:00,2344.271028037383
2013-07-09 01:00:00,1637.018691588785
2013-07-09 02:00:00,1569.4205607476636
2013-07-09 03:00:00,1516.9065420560748
2013-07-09 04:00:00,1493.348909657321
2013-07-09 05:00:00,1568.2242990654206
2013-07-09 06:00:00,1707.342679127726
2013-07-09 07:00:00,1938.127725856698
2013-07-09 08:00:00,2218.4143302180687
2013-07-09 09:00:00,3285.5358255451715
2013-07-09 10:00:00,4518.180685358256
2013-07-09 11:00:00,4843.595015576324
2013-07-09 12:00:00,4910.295950155763
2013-07-09 13:00:00,5016.8753894081
2013-07-09 14:00:00,5142.423676012461
2013-07-09 15:00:00,5130.155763239875
2013-07-09 16:00:00,5112.267912772586
2013-07-09 17:00:00,5190.140186915888
2013-07-09 18:00:00,5071.990654205608
2013-07-09 19:00:00,4849.015576323987
2013-07-09 20:00:00,4568.183800623053
2013-07-09 21:00:00,4429.794392523365
2013-07-09 22:00:00,4064.88785046729
2013-07-09 23:00:00,3254.068535825545
2013-07-10 00:00:00,2105.8753894080996
2013-07-10 01:00:00,1696.146417445483
2013-07-10 02:00:00,1629.0249221183801
2013-07-10 03:00:00,1566.4641744548287
2013-07-10 04:00:00,1567.1339563862928
2013-07-10 05:00:00,1609.2990654205607
2013-07-10 06:00:00,1774.8785046728972
2013-07-10 07:00:00,2017.1900311526479
2013-07-10 08:00:00,2232.4641744548285
2013-07-10 09:00:00,2963.271028037383
2013-07-10 10:00:00,4549.218068535825
2013-07-10 11:00:00,4697.339563862928
2013-07-10 12:00:00,4785.2305295950155
2013-07-10 13:00:00,4832.844236760125
2013-07-10 14:00:00,4931.0965732087225
2013-07-10 15:00:00,4941.146417445483
2013-07-10 16:00:00,4917.14953271028
2013-07-10 17:00:00,5032.158878504673
2013-07-10 18:00:00,5040.3021806853585
2013-07-10 19:00:00,4890.6386292834895
2013-07-10 20:00:00,4484.651090342679
2013-07-10 21:00:00,4299.479750778816
2013-07-10 22:00:00,3877.3894080996884
2013-07-10 23:00:00,3130.01246105919
2013-07-11 00:00:00,2041.1931464174454
2013-07-11 01:00:00,1657.5358255451713
2013-07-11 02:00:00,1585.03738317757
2013-07-11 03:00:00,1551.0467289719627
2013-07-11 04:00:00,1541.6292834890967
2013-07-11 05:00:00,1593.5856697819315
2013-07-11 06:00:00,1766.5669781931465
2013-07-11 07:00:00,1987.4797507788162
2013-07-11 08:00:00,2160.1401869158876
2013-07-11 09:00:00,3027.809968847352
2013-07-11 10:00:00,4048.9595015576324
2013-07-11 11:00:00,4297.797507788162
2013-07-11 12:00:00,4447.214953271028
2013-07-11 13:00:00,4630.956386292835
2013-07-11 14:00:00,4687.327102803738
2013-07-11 15:00:00,4771.557632398754
2013-07-11 16:00:00,4765.922118380062
2013-07-11 17:00:00,4751.386292834891
2013-07-11 18:00:00,4716.676012461059
2013-07-11 19:00:00,4617.174454828661
2013-07-11 20:00:00,4217.666666666667
2013-07-11 21:00:00,4006.096573208723
2013-07-11 22:00:00,3685.0467289719627
2013-07-11 23:00:00,2978.6728971962616
2013-07-12 00:00:00,1990.0623052959502
2013-07-12 01:00:00,1664.872274143302
2013-07-12 02:00:00,1542.7009345794393
2013-07-12 03:00:00,1553.1214953271028
2013-07-12 04:00:00,1539.3956386292834
2013-07-12 05:00:00,1581.8691588785048
2013-07-12 06:00:00,1746.3239875389409
2013-07-12 07:00:00,1959.638629283489
2013-07-12 08:00:00,2165.2367601246106
2013-07-12 09:00:00,2976.411214953271
2013-07-12 10:00:00,3981.9781931464177
2013-07-12 11:00:00,4104.7663551401865
2013-07-12 12:00:00,4293.2305295950155
2013-07-12 13:00:00,4349.710280373832
2013-07-12 14:00:00,4390.3644859813085
2013-07-12 15:00:00,4423.582554517134
2013-07-12 16:00:00,4439.317757009346
2013-07-12 17:00:00,4472.077881619938
2013-07-12 18:00:00,4426.171339563863
2013-07-12 19:00:00,4399.956386292835
2013-07-12 20:00:00,4112.915887850468
2013-07-12 21:00:00,3945.031152647975
2013-07-12 22:00:00,3714.467289719626
2013-07-12 23:00:00,3050.707165109034
2013-07-13 00:00:00,2216.7414330218066
2013-07-13 01:00:00,1623.5389408099688
2013-07-13 02:00:00,1562.7196261682243
2013-07-13 03:00:00,1526.0436137071652
2013-07-13 04:00:00,1520.7694704049845
2013-07-13 05:00:00,1559.6168224299065
2013-07-13 06:00:00,1722.404984423676
2013-07-13 07:00:00,1905.6043613707166
2013-07-13 08:00:00,2099.8971962616824
2013-07-13 09:00:00,2887.436137071651
2013-07-13 10:00:00,3671.442367601246
2013-07-13 11:00:00,3942.542056074766
2013-07-13 12:00:00,4057.8130841121497
2013-07-13 13:00:00,4064.563862928349
2013-07-13 14:00:00,4100.420560747663
2013-07-13 15:00:00,4126.872274143302
2013-07-13 16:00:00,4200.068535825545
2013-07-13 17:00:00,4262.118380062306
2013-07-13 18:00:00,4320.317757009346
2013-07-13 19:00:00,4159.576323987539
2013-07-13 20:00:00,4038.8909657320874
2013-07-13 21:00:00,3872.436137071651
2013-07-13 22:00:00,3582.1183800623053
2013-07-13 23:00:00,3012.196261682243
2013-07-14 00:00:00,2020.588785046729
2013-07-14 01:00:00,1584.3551401869158
2013-07-14 02:00:00,1502.1993769470405
2013-07-14 03:00:00,1463.9968847352025
2013-07-14 04:00:00,1465.0093457943926
2013-07-14 05:00:00,1517.1121495327102
2013-07-14 06:00:00,1675.1931464174454
2013-07-14 07:00:00,1852.0872274143303
2013-07-14 08:00:00,1961.5482866043615
2013-07-14 09:00:00,2808.8535825545173
2013-07-14 10:00:00,3600.1308411214955
2013-07-14 11:00:00,3925.0280373831774
2013-07-14 12:00:00,4141.579439252337
2013-07-14 13:00:00,4164.180685358256
2013-07-14 14:00:00,4128.781931464175
2013-07-14 15:00:00,4169.180685358256
2013-07-14 16:00:00,4138.623052959501
2013-07-14 17:00:00,4163.747663551402
2013-07-14 18:00:00,4152.417445482866
2013-07-14 19:00:00,4104.311526479751
2013-07-14 20:00:00,3936.2492211838007
2013-07-14 21:00:00,3828.308411214953
2013-07-14 22:00:00,3467.9127725856697
2013-07-14 23:00:00,2761.7040498442366
2013-07-15 00:00:00,1903.3769470404984
2013-07-15 01:00:00,1569.0685358255453
2013-07-15 02:00:00,1534.968847352025
2013-07-15 03:00:00,1487.8006230529595
2013-07-15 04:00:00,1492.146417445483
2013-07-15 05:00:00,1549.8816199376947
2013-07-15 06:00:00,1707.3551401869158
2013-07-15 07:00:00,1878.5358255451713
2013-07-15 08:00:00,2045.8598130841121
2013-07-15 09:00:00,2843.828660436137
2013-07-15 10:00:00,3786.0186915887853
2013-07-15 11:00:00,3981.6417445482866
2013-07-15 12:00:00,4235.473520249221
2013-07-15 13:00:00,4295.457943925234
2013-07-15 14:00:00,4318.056074766355
2013-07-15 15:00:00,4394.588785046729
2013-07-15 16:00:00,4424.305295950156
2013-07-15 17:00:00,4394.5669781931465
2013-07-15 18:00:00,4435.760124610591
2013-07-15 19:00:00,4336.252336448598
2013-07-15 20:00:00,4084.866043613707
2013-07-15 21:00:00,3958.772585669782
2013-07-15 22:00:00,3618.9813084112147
2013-07-15 23:00:00,2906.0934579439254
2013-07-16 00:00:00,2042.0747663551401
2013-07-16 01:00:00,1628.1152647975077
2013-07-16 02:00:00,1555.1744548286604
2013-07-16 03:00:00,1511.9158878504672
2013-07-16 04:00:00,1516.0280373831777
2013-07-16 05:00:00,1579.1495327102805
2013-07-16 06:00:00,1747.1869158878505
2013-07-16 07:00:00,1936.5700934579438
2013-07-16 08:00:00,2088.676012461059
2013-07-16 09:00:00,2845.271028037383
2013-07-16 10:00:00,3912.744548286604
2013-07-16 11:00:00,4226.202492211838
2013-07-16 12:00:00,4324.489096573208
2013-07-16 13:00:00,4446.996884735203
2013-07-16 14:00:00,4411.579439252337
2013-07-16 15:00:00,4483.679127725857
2013-07-16 16:00:00,4544.16199376947
2013-07-16 17:00:00,4500.732087227414
2013-07-16 18:00:00,4476.514018691589
2013-07-16 19:00:00,4443.22429906542
2013-07-16 20:00:00,4296.249221183801
2013-07-16 21:00:00,4103.856697819315
2013-07-16 22:00:00,3709.7040498442366
2013-07-16 23:00:00,2978.5825545171338
2013-07-17 00:00:00,1999.5046728971963
2013-07-17 01:00:00,1593.0404984423676
2013-07-17 02:00:00,1538.7040498442368
2013-07-17 03:00:00,1500.1246105919004
2013-07-17 04:00:00,1487.8878504672898
2013-07-17 05:00:00,1536.638629283489
2013-07-17 06:00:00,1703.4517133956385
2013-07-17 07:00:00,1902.239875389408
2013-07-17 08:00:00,2084.1401869158876
2013-07-17 09:00:00,2921.878504672897
2013-07-17 10:00:00,3974.93769470405
2013-07-17 11:00:00,4268.906542056075
2013-07-17 12:00:00,4397.878504672897
2013-07-17 13:00:00,4424.442367601246
2013-07-17 14:00:00,4502.2990654205605
2013-07-17 15:00:00,4548.4984423676015
2013-07-17 16:00:00,4655.473520249221
2013-07-17 17:00:00,4677.143302180685
2013-07-17 18:00:00,4616.015576323987
2013-07-17 19:00:00,4478.059190031153
2013-07-17 20:00:00,4243.056074766355
2013-07-17 21:00:00,3918.1183800623053
2013-07-17 22:00:00,3591.0404984423676
2013-07-17 23:00:00,2936.0778816199377
2013-07-18 00:00:00,2003.214953271028
2013-07-18 01:00:00,1615.1869158878505
2013-07-18 02:00:00,1577.4797507788162
2013-07-18 03:00:00,1538.968847352025
2013-07-18 04:00:00,1504.0031152647975
2013-07-18 05:00:00,1533.943925233645
2013-07-18 06:00:00,1711.4828660436137
2013-07-18 07:00:00,1941.632398753894
2013-07-18 08:00:00,2079.7694704049845
2013-07-18 09:00:00,2890.9221183800623
2013-07-18 10:00:00,3959.9844236760123
2013-07-18 11:00:00,4145.0
2013-07-18 12:00:00,4269.847352024922
2013-07-18 13:00:00,4351.090342679127
2013-07-18 14:00:00,4448.781931464175
2013-07-18 15:00:00,4497.105919003116
2013-07-18 16:00:00,4558.595015576324
2013-07-18 17:00:00,4554.059190031153
2013-07-18 18:00:00,4457.881619937694
2013-07-18 19:00:00,4318.485981308411
2013-07-18 20:00:00,4160.392523364486
2013-07-18 21:00:00,3867.0778816199377
2013-07-18 22:00:00,3504.7819314641742
2013-07-18 23:00:00,2915.6199376947043
2013-07-19 00:00:00,1968.380062305296
2013-07-19 01:00:00,1520.2741433021806
2013-07-19 02:00:00,1486.9345794392523
2013-07-19 03:00:00,1439.183800623053
2013-07-19 04:00:00,1431.056074766355
2013-07-19 05:00:00,1457.7414330218069
2013-07-19 06:00:00,1636.7757009345794
2013-07-19 07:00:00,1861.392523364486
2013-07-19 08:00:00,2019.233644859813
2013-07-19 09:00:00,2965.8006230529595
2013-07-19 10:00:00,3756.271028037383
2013-07-19 11:00:00,4137.993769470405
2013-07-19 12:00:00,4328.352024922118
2013-07-19 13:00:00,4372.781931464175
2013-07-19 14:00:00,4391.890965732087
2013-07-19 15:00:00,4445.819314641744
2013-07-19 16:00:00,4484.218068535825
2013-07-19 17:00:00,4497.78816199377
2013-07-19 18:00:00,4451.277258566978
2013-07-19 19:00:00,4364.607476635514
2013-07-19 20:00:00,4157.940809968847
2013-07-19 21:00:00,3896.5482866043612
2013-07-19 22:00:00,3513.246105919003
2013-07-19 23:00:00,2966.0467289719627
2013-07-20 00:00:00,2148.4984423676015
2013-07-20 01:00:00,1664.0498442367602
2013-07-20 02:00:00,1498.2866043613708
2013-07-20 03:00:00,1421.993769470405
2013-07-20 04:00:00,1400.834890965732
2013-07-20 05:00:00,1425.2866043613708
2013-07-20 06:00:00,1590.5482866043615
2013-07-20 07:00:00,1809.0155763239875
2013-07-20 08:00:00,1972.7040498442368
2013-07-20 09:00:00,2947.626168224299
2013-07-20 10:00:00,3632.931464174455
2013-07-20 11:00:00,3985.7570093457944
2013-07-20 12:00:00,4140.741433021807
2013-07-20 13:00:00,4143.520249221184
2013-07-20 14:00:00,4170.993769470405
2013-07-20 15:00:00,4238.140186915888
2013-07-20 16:00:00,4343.01246105919
2013-07-20 17:00:00,4365.352024922118
2013-07-20 18:00:00,4269.355140186916
2013-07-20 19:00:00,4229.616822429906
2013-07-20 20:00:00,3932.239875389408
2013-07-20 21:00:00,3716.0031152647975
2013-07-20 22:00:00,3468.707165109034
2013-07-20 23:00:00,2949.080996884735
2013-07-21 00:00:00,2063.0155763239877
2013-07-21 01:00:00,1578.5732087227414
2013-07-21 02:00:00,1479.411214953271
2013-07-21 03:00:00,1418.0716510903426
